830,-24.906810046039677,-34.4567
831,-27.993392175267424,-34.4567
832,-27.998277471908985,-33.1467
833,-29.940090710378144,-33.1467
834,-26.562164891715035,-35.7515
835,-28.28847167394041,-35.7515
836,-30.208166596579133,-35.7515
837,-27.73097505779898,-35.7515
838,-26.095818956998915,-32.9049
839,-26.47650720609182,-31.527
840,-24.319830102937516,-31.527
841,-27.059508832726213,-31.527
842,-23.246057171674384,-31.527
843,-20.454409013215084,-33.9058
844,-20.56047259146694,-33.9058
845,-23.423397509642825,-33.9058
846,-22.70899057875023,-33.9058
847,-21.167408438244056,-33.4402
848,-23.22308238889464,-33.4402
849,-21.335689337296202,-33.4402
850,-27.016096903355383,-34.1722
851,-23.68061683543189,-34.1722
852,-24.174455460550483,-34.8972
853,-26.488952126368982,-34.8972
854,-26.4234355645435,-34.8972
855,-25.354687213861375,-34.8972
856,-26.197372753833086,-34.8972
857,-24.359816446751932,-34.8972
858,-26.311166565743687,-34.8972
859,-26.807215294178995,-34.1722
860,-27.326373935809332,-34.1722
861,-23.325647491241735,-34.1722
862,-21.890632841132785,-34.1722
863,-23.147825223701034,-34.1722
864,-25.013455221240406,-34.1722
865,-25.284111803868797,-34.1722
866,-25.298437598836014,-34.1722
867,-22.768639268583684,-34.1722
868,-19.025785595835373,-34.1722
869,-24.603933017833725,-34.1722
870,-23.860749276943398,-34.1722
871,-23.423426301938747,-34.1722
872,-22.988494717589756,-34.1722
873,-23.311625675133286,-34.1722
874,-23.60400731921881,-34.1722
875,-23.578704777118094,-34.1722
876,-23.476160002730264,-34.1722
877,-23.842934329731822,-34.8972
878,-27.54622883516952,-34.8972
879,-25.942610104288605,-34.8972
880,-25.61956604059059,-34.8972
881,-25.46691431568839,-34.8972
882,-27.027812728425644,-34.1722
883,-25.897213314631355,-34.1722
884,-24.961569704583233,-34.1722
885,-26.6835002603126,-34.1722
886,-26.51186543982609,-34.1722
887,-30.221912111630424,-35.463
888,-25.91074249924096,-35.463
889,-25.294696820494288,-35.463
890,-30.505629087216978,-34.1722
891,-28.02652598650488,-34.1722
892,-30.69763656184206,-34.1722
893,-34.41370029869795,-34.1722
894,-35.003733797363125,-34.1722
895,-29.939465327844257,-35.6589
896,-32.34940123354648,-35.6589
897,-35.663861332716515,-35.6589
898,-26.892445660197914,-35.6589
899,-28.455912065738747,-35.6589
900,-32.03547858644522,-35.6589
901,-31.88126931852188,-35.6589
902,-35.353256091579105,-35.6589
903,-28.01203880929952,-35.6589
904,-26.716535693755063,-35.6589
905,-31.083930585838402,-35.6589
906,-27.536181508225116,-35.6589
907,-29.056056732352253,-35.6589
908,-29.834438357830656,-35.6589
909,-31.936154760248723,-35.463
910,-31.21150048244322,-35.463
911,-24.511025291467003,-35.463
912,-25.476180884405146,-35.463
913,-26.286693640313615,-35.463
914,-32.93489740631991,-35.463
915,-31.144477897552655,-35.463
916,-27.74439412938003,-35.463
917,-28.487799189654005,-35.463
918,-28.025058070484334,-35.463
919,-27.726986603440796,-35.463
920,-26.915041537194195,-35.463
921,-27.655678621047667,-35.463
922,-28.489248037527368,-35.463
923,-27.080735644944607,-35.463
924,-28.53016179075371,-35.463
925,-31.42475241817143,-35.463
926,-27.66164690048879,-35.463
927,-27.122087225816564,-35.463
928,-33.79589828281671,-35.463
929,-33.59009696852056,-35.463
930,-35.98000883259957,-35.463
931,-25.779915540426877,-35.463
932,-33.32672044863109,-35.463
933,-30.91987347464184,-35.463
934,-30.88917622849907,-35.463
935,-31.47196340375045,-35.463
936,-31.08647406807527,-35.463
937,-25.661955917070017,-35.463
938,-31.531528136789646,-35.463
939,-30.913791615218514,-35.463
940,-26.083810760063052,-35.463
941,-34.67971049319165,-34.226
942,-31.87266021066612,-34.226
943,-33.019067423984254,-34.226
944,-25.21188069301532,-34.226
945,-32.120130605566885,-34.226
946,-31.694166929143883,-34.226
947,-29.863923889230833,-34.226
948,-30.01968349712537,-34.226
949,-33.32022887898811,-34.226
950,-34.79198214020197,-34.226
951,-25.830779490651352,-34.226
952,-30.216779177204202,-34.226
953,-29.98661000837487,-34.226
954,-32.42598983691918,-34.226
955,-34.64409941500999,-34.226
956,-31.270791464014703,-34.226
957,-33.4701556111778,-33.8712
958,-32.8462569128509,-33.8712
959,-31.226478139060276,-33.8712
960,-29.935260608551783,-33.8712
961,-28.349265706414922,-33.8712
962,-29.59937977095,-33.8712
963,-24.07247205295702,-33.8712
964,-25.831845124961394,-33.8712
965,-25.747345950984126,-33.8712
966,-30.71842872116659,-33.8712
967,-27.338239126885146,-33.8712
968,-29.322480622712376,-33.8712
969,-26.430517082307095,-34.938
970,-27.308673365804047,-34.938
971,-24.401324133595203,-33.8712
972,-23.533931630080552,-33.8712
973,-25.427727171215643,-33.8712
974,-24.999362176892944,-33.8712
975,-23.513168591736164,-34.1722
976,-25.125203002920745,-35.6589
977,-23.81551485935634,-35.6589
978,-21.98406121175751,-35.6589
979,-26.551512845303826,-34.938
980,-23.90039371487053,-34.938
981,-20.65174036768996,-34.938
982,-23.821060870250207,-33.8712
983,-25.70107671386106,-33.8712
984,-24.79458900987039,-33.8712
985,-23.952773422948184,-33.8712
986,-28.665616310896695,-33.8712
987,-25.795264141187282,-33.8712
988,-25.731442331985804,-33.8712
989,-26.054334186065667,-33.8712
990,-22.189949035456344,-33.8712
991,-24.526309379121205,-33.8712
992,-24.934824040351877,-33.8712
993,-24.584601289158726,-33.8712
994,-24.262517451324324,-33.8712
995,-23.011827721236628,-35.6589
996,-23.689661912476076,-35.6589
997,-23.80350219757112,-35.6589
998,-33.253586283664134,-26.5564
999,-30.99980162241867,-26.5564
1000,-31.624068147548243,-26.5564
1001,-35.0885433201749,-26.5564
1002,-33.640034128800515,-26.5564
1003,-29.682238193821668,-26.9418
1004,-32.33579333883942,-26.9418
1005,-32.32628824885043,-26.9418
1006,-30.976629101172275,-27.0781
1007,-32.82962444413256,-27.0781
1008,-32.73894026281779,-27.0781
1009,-28.220447665663638,-27.0781
1010,-29.9663864532172,-27.0781
1011,-29.59437859431677,-27.0781
1012,-31.07646331000555,-27.0781
1013,-30.549377931175222,-27.0781
1014,-33.997491004496766,-27.0781
1015,-29.262353112641865,-27.0781
1016,-24.329148818484757,-27.0781
1017,-24.63300977220449,-27.0781
1018,-32.71834139258411,-27.0781
1019,-30.43081592570765,-27.0781
1020,-29.856781748688572,-27.0781
1021,-25.163589097441346,-27.0781
1022,-30.380900140260138,-27.0781
1023,-32.83128539361118,-27.0781
1024,-31.81103018080141,-27.0781
1025,-30.23761709672598,-27.0781
1026,-27.76189112955974,-27.0781
1027,-30.801448594992273,-27.0781
1028,-30.26870378983732,-27.0781
1029,-31.266702129049115,-27.0781
1030,-32.18205520172272,-26.8485
1031,-32.264969739377435,-26.5564
1032,-32.5437051550056,-26.5564
1033,-31.61196435357795,-26.5564
1034,-32.518213399060826,-26.5564
1035,-31.993149240813402,-26.5564
1036,-34.37796638251844,-26.5564
1037,-28.423316422259923,-27.318
1038,-26.604305930952748,-27.5774
1039,-27.52796323173817,-27.5774
1040,-27.57418360121274,-27.5774
1041,-25.815093164494755,-27.0781
1042,-29.67305694098782,-27.0781
1043,-29.246152762152946,-27.0781
1044,-28.945306979248898,-27.0781
1045,-32.36561241849998,-27.0781
1046,-31.533917475928636,-27.0781
1047,-31.478269832375183,-27.0781
1048,-27.437000473771626,-27.0781
1049,-33.199745114541365,-26.9418
1050,-35.169274792440845,-26.9418
1051,-36.18778779632943,-26.9418
1052,-32.81570520088272,-26.5564
1053,-35.80271310080169,-26.5564
1054,-33.28550139774146,-26.5564
1055,-33.0727780299303,-26.5564
1056,-29.7126998602173,-26.5564
1057,-31.55292201139185,-26.5564
1058,-33.01316084189844,-26.5564
1059,-28.817737809114185,-26.5564
1060,-30.643498233870634,-26.5564
1061,-30.29755943389851,-26.5564
1062,-34.3032924029788,-26.5564
1063,-27.75642858870306,-26.5564
1064,-27.494914683364655,-26.5564
1065,-26.21254119168698,-26.5564
1066,-30.163841137564887,-26.5564
1067,-30.901705173417614,-26.5564
1068,-27.42672312859999,-26.5564
1069,-31.112319887429013,-26.9418
1070,-33.65989961257383,-26.9418
1071,-32.237405165596655,-26.9418
1072,-33.883569951596,-26.9418
1073,-28.263606699585043,-26.9418
1074,-28.068745527338386,-26.9418
1075,-27.09992269385262,-26.9418
1076,-29.932827422585234,-26.9418
1077,-31.628742882483635,-26.9418
1078,-28.22275026663639,-26.9418
1079,-33.04551554501082,-26.9418
1080,-33.25458501473317,-26.9418
1081,-33.425582568113384,-26.9418
1082,-31.792852608237432,-26.9418
1083,-29.47504263650899,-26.9418
1084,-31.87133273266401,-26.9418
1085,-29.003848669247184,-26.9418
1086,-26.954345177527387,-26.9418
1087,-28.909451422894353,-26.9418
1088,-27.282137917743782,-26.9418
1089,-26.17749035290052,-26.9418
1090,-31.993602369222845,-26.9418
1091,-31.020224705750326,-26.9418
1092,-28.09943774003129,-26.9418
1093,-30.61816199555092,-26.9418
1094,-27.343039374640796,-26.9418
1095,-27.459637269742476,-26.9418
1096,-28.012810849845344,-26.3166
1097,-27.752345006760212,-26.3166
1098,-27.019442607461983,-26.3166
1099,-26.30519107352213,-26.3166
1100,-28.351414181283623,-26.3166
1101,-30.119783118913197,-26.3166
1102,-29.780683788288282,-26.3166
1103,-31.418943092081978,-26.3166
1104,-31.249855550450512,-26.3166
1105,-28.117715865011412,-26.3166
1106,-31.726858942010224,-26.3166
1107,-30.983373339791278,-26.3166
1108,-29.232006098229387,-26.3166
1109,-32.842203097555924,-26.3166
1110,-30.29258072000964,-27.0781
1111,-26.76641828855545,-27.0781
1112,-26.571309821806995,-27.0781
1113,-30.693311415553758,-26.3166
1114,-25.777262120842714,-26.3166
1115,-24.91435053747221,-26.3166
1116,-28.442843158648664,-27.0781
1117,-32.499777394214675,-27.0781
1118,-30.262212390526773,-27.0781
1119,-29.613170388435037,-27.0781
1120,-31.768120952363425,-27.0781
1121,-30.501625588601122,-27.0781
1122,-32.132825073943174,-27.0781
1123,-27.953030500282935,-27.0781
1124,-28.450022876738224,-27.0781
1125,-31.288142676503696,-29.3812
1126,-27.40950315114087,-29.3812
1127,-31.68951773338916,-29.3812
1128,-31.424334798909346,-29.3812
1129,-25.809034656332216,-29.3812
1130,-26.06217010479646,-29.3812
1131,-26.30881120114146,-29.3812
1132,-26.447612140959798,-29.3812
1133,-31.162227913482003,-27.9411
1134,-27.8099487212325,-27.9411
1135,-23.92194968307232,-27.9411
1136,-29.842537399982806,-27.9411
1137,-25.76298898565883,-27.0781
1138,-24.8006756919943,-26.3166
1139,-22.54523943142086,-26.3166
1140,-30.025297818558002,-26.3166
1141,-26.71421419407736,-26.8485
1142,-28.234807232186235,-26.8485
1143,-18.10157627463084,-25.3099
1144,-24.433058237237578,-25.3099
1145,-29.180349619628096,-24.8963
1146,-27.99579306358192,-24.8963
1147,-28.72699930399811,-24.8963
1148,-28.022412599210014,-24.8963
1149,-28.893933817924417,-24.8963
1150,-32.169782553419594,-27.0765
1151,-28.87917508290787,-28.4229
1152,-31.52923693207927,-28.4229
1153,-25.900731827209782,-27.2473
1154,-29.73551281484719,-26.8993
1155,-29.822721944517593,-26.8993
1156,-21.871819140548332,-26.8993
1157,-24.869562962649713,-26.8993
1158,-23.696350292161483,-26.8993
1159,-24.895354149551707,-26.5753
1160,-30.10552087970482,-26.5753
1161,-28.607530479700817,-26.5753
1162,-30.26704290687823,-26.5753
1163,-29.839594042702714,-26.0101
1164,-32.04606194553379,-26.0101
1165,-29.07769516768214,-26.0101
1166,-31.740779406280208,-24.595
1167,-29.839244711673437,-24.595
1168,-31.975963825251522,-26.1089
1169,-21.795957647174227,-26.1089
1170,-25.44986888262497,-26.1089
1171,-31.200667462246795,-26.1089
1172,-28.841945858956493,-25.3235
1173,-32.144262760320544,-25.3235
1174,-33.157950318722456,-24.7599
1175,-32.68169035625189,-24.7599
1176,-31.248629286084523,-24.7599
1177,-32.3886042944264,-22.2038
1178,-32.21673442818629,-22.2038
1179,-30.13072902714643,-22.2038
1180,-30.949471844210045,-23.5138
1181,-33.50619565660151,-24.5476
1182,-27.885634184201447,-24.5476
1183,-32.658103420667565,-24.5476
1184,-32.427198972908855,-22.2038
1185,-33.23588009892899,-22.2038
1186,-32.310787366754795,-22.2038
1187,-29.020125029914738,-22.2038
1188,-28.274903586639816,-22.2038
1189,-31.68574548006898,-22.2038
1190,-32.74239852252912,-22.2038
1191,-32.827895991111625,-22.2038
1192,-30.973350549579052,-22.2038
1193,-33.80968123921633,-22.2038
1194,-34.15968438024849,-22.2038
1195,-28.159813030005402,-22.2038
1196,-31.611339421263757,-22.2038
1197,-23.0217854863291,-22.2038
1198,-29.259383193499392,-22.2038
1199,-27.578403071203,-22.2038
1200,-31.15905165597845,-22.2038
1201,-31.945702880103095,-22.2038
1202,-33.172668164667975,-22.2038
1203,-28.64302929388399,-22.2038
1204,-32.131579647646326,-22.2038
1205,-31.586258031062364,-22.2038
1206,-30.158148865784867,-22.2038
1207,-25.431821716442116,-22.2038
1208,-31.562170489815777,-22.2038
1209,-28.078133809237336,-22.2038
1210,-27.302386517778405,-22.2038
1211,-33.016889421799874,-22.2038
1212,-28.7471849215509,-22.2038
1213,-30.15557669419401,-22.2038
1214,-31.28370373358575,-22.2038
1215,-32.293280609610406,-22.2038
1216,-32.049687059932275,-22.2038
1217,-32.95573824204197,-22.2038
1218,-33.09846632145877,-22.2038
1219,-32.87920724107182,-22.2038
1220,-30.248664237443347,-22.2038
1221,-33.183964876501655,-22.2038
1222,-26.17822763043027,-22.2038
1223,-31.27907123599321,-22.2038
1224,-32.69358162691358,-22.2038
1225,-32.84816328478546,-22.2038
1226,-33.13715304159998,-22.2038
1227,-33.01500242747209,-22.2038
1228,-30.455460986921203,-22.2038
1229,-32.83617048527786,-22.2038
1230,-31.223207025097828,-22.2038
1231,-30.59142852760543,-22.2038
1232,-24.390164079567995,-22.2038
1233,-27.16544723462482,-22.2038
1234,-27.932389550874955,-22.2038
1235,-29.695797274382862,-22.2038
1236,-26.171521418314867,-22.2038
1237,-28.70391107951768,-22.2038
1238,-27.634387579358986,-22.2038
1239,-28.154094978255294,-22.2038
1240,-30.88668165915964,-22.2038
1241,-31.326901988100353,-22.2038
1242,-28.488340136653704,-22.2038
1243,-29.620141081012243,-22.2038
1244,-27.316051744943554,-22.2038
1245,-25.99219144448512,-22.2038
1246,-29.556035810200008,-22.2038
1247,-29.933111149994104,-22.2038
1248,-33.03878554199105,-22.2038
1249,-31.89405157590176,-22.2038
1250,-30.450281143182956,-22.2038
1251,-37.3607211288895,-22.2038
1252,-32.684160540291586,-23.5138
1253,-33.45148745092576,-23.5138
1254,-33.798379999380295,-23.5138
1255,-33.97233882762977,-23.5138
1256,-33.84766678688227,-22.2038
1257,-33.01526882900879,-22.2038
1258,-29.00361640947913,-22.2038
1259,-24.741591135465974,-22.2038
1260,-31.350444192294017,-22.2038
1261,-30.638214693784622,-23.5138
1262,-32.17653262786361,-23.5138
1263,-34.09542804544341,-23.5138
1264,-34.20922335337265,-23.5138
1265,-29.12806251035755,-23.5138
1266,-33.87809531411986,-23.5138
1267,-33.93065433509217,-23.5138
1268,-32.74142201452638,-23.5138
1269,-34.49293728793002,-23.5138
1270,-31.743298978259965,-23.5138
1271,-25.470980394576962,-23.5138
1272,-33.21273839991226,-23.5138
1273,-32.27364260823603,-23.5138
1274,-34.893265970166226,-23.5138
1275,-29.73780293451609,-23.5138
1276,-30.897609928481998,-23.5138
1277,-31.93632022307245,-23.5138
1278,-28.187083118073314,-23.5138
1279,-30.47086032293144,-23.5138
1280,-30.032539727107597,-23.5138
1281,-33.150568214004615,-23.5138
1282,-28.541039219757046,-23.5138
1283,-30.05642012636374,-23.5138
1284,-28.741320912545095,-23.5138
1285,-25.53315975039498,-23.5138
1286,-28.52124912747428,-23.5138
1287,-28.850193915291552,-23.5138
1288,-24.08843384046221,-23.5138
1289,-28.56337365938627,-23.5138
1290,-27.97749885444358,-23.5138
1291,-29.256239672081314,-23.5138
1292,-28.737651080320106,-23.5138
1293,-30.04399586766441,-23.5138
1294,-29.27535457491028,-23.5138
1295,-27.841962254850582,-23.5138
1296,-32.28247817666349,-23.5138
1297,-34.53695846472573,-23.5138
1298,-35.097866724908464,-23.5138
1299,-29.350617953013224,-23.5138
1300,-32.654867013941946,-23.5138
1301,-32.419011371652346,-23.5138
1302,-31.485670865844707,-23.5138
1303,-31.841056509924286,-23.5138
1304,-32.88715085125241,-23.5138
1305,-30.171959517399323,-23.5138
1306,-32.20221244068211,-23.5138
1307,-31.351054637580027,-22.1082
1308,-33.11793610421478,-22.1082
1309,-33.35099776679631,-22.1082
1310,-33.73171863751778,-22.1082
1311,-30.339779282424043,-22.1082
1312,-33.974215869190985,-22.1082
1313,-29.28754485032575,-22.1082
1314,-34.761460836753,-24.5476
1315,-30.010690268277337,-24.5476
1316,-29.665624761294257,-24.5476
1317,-33.02676873028428,-22.2038
1318,-28.229497256198375,-22.2038
1319,-27.23442040382234,-23.5138
1320,-18.70233544007856,-23.5138
1321,-29.56881604337447,-23.5138
1322,-29.972654225033214,-23.3871
1323,-29.179617409689055,-23.3871
1324,-30.524135019948137,-23.3871
1325,-29.91326715527968,-23.029
1326,-32.33184325047172,-24.0823
1327,-31.963516764175374,-24.0823
1328,-30.091037820488033,-24.0823
1329,-31.715467039310784,-23.9504
1330,-33.61654042627377,-23.9504
1331,-34.475990535083156,-23.9504
1332,-29.94588914736999,-23.9504
1333,-31.484753212664188,-24.444
1334,-27.825078649256746,-24.444
1335,-30.67935454567289,-22.6384
1336,-33.939896546244135,-22.6384
1337,-33.000103140295344,-22.6384
1338,-33.36710281856465,-22.7389
1339,-36.12358998538507,-22.7389
1340,-33.84461632512692,-22.7389
1341,-33.856164909539146,-23.3198
1342,-35.11690263063674,-23.3198
1343,-35.28151192033401,-23.3198
1344,-36.08890622803032,-22.6518
1345,-35.01021375634803,-22.6518
1346,-33.39712198444288,-21.5864
1347,-35.20633127090903,-22.4778
1348,-34.98485321890138,-22.4778
1349,-31.538477445109557,-22.4778
1350,-28.209353352266508,-24.7073
1351,-32.95395911894651,-23.4654
1352,-29.323802959869624,-23.4654
1353,-28.780379412350623,-23.4654
1354,-31.152524814563527,-22.6218
1355,-35.87107557401387,-22.6218
1356,-35.150724525287146,-22.6218
1357,-31.066294098116217,-22.6458
1358,-32.93652662406251,-22.6458
1359,-31.521321359174863,-22.3249
1360,-24.774589751016197,-22.3249
1361,-32.329567127702646,-24.0671
1362,-32.74020540375893,-24.0671
1363,-35.70464431256323,-24.0671
1364,-31.665883831387866,-22.7448
1365,-32.325954567267715,-22.7448
1366,-33.27843836845702,-21.9102
1367,-32.39438250630367,-21.9102
1368,-31.87717786118042,-21.9102
1369,-35.25860083559046,-22.2314
1370,-34.34973269755678,-22.2314
1371,-32.340146689311325,-22.2314
1372,-36.65206167644691,-22.2314
1373,-36.587114852430666,-22.3417
1374,-35.53852143072838,-22.2132
1375,-36.88956256119091,-22.2132
1376,-40.86043088809137,-22.2132
1377,-41.75634439438077,-22.2132
1378,-37.04203310616313,-22.2132
1379,-38.44322670528292,-22.9885
1380,-34.45010018147341,-22.9885
1381,-33.08945487124771,-22.9885
1382,-35.28537191195817,-22.9885
1383,-39.284593185616146,-22.9885
1384,-37.78331062857947,-22.9885
1385,-39.486406283750874,-22.9885
1386,-35.11895115475155,-22.9885
1387,-38.150400721023125,-22.9885
1388,-39.49200711899357,-22.9885
1389,-39.956518066772,-22.9885
1390,-39.686691110611115,-24.3349
1391,-40.084244073771266,-24.3349
1392,-37.152752984941245,-24.3349
1393,-38.90127525498741,-24.3349
1394,-36.53112689438423,-24.3349
1395,-37.05318566150051,-24.3349
1396,-38.586224071623015,-24.3349
1397,-37.063024483690555,-24.3349
1398,-34.15756667350191,-24.3349
1399,-35.237600833323405,-24.3349
1400,-37.80766246175216,-24.3349
1401,-34.73022090813471,-24.3349
1402,-35.014969388790234,-24.3349
1403,-36.24127317168339,-24.3349
1404,-35.40308543258939,-24.3349
1405,-33.39327266049207,-24.3349
1406,-33.51987318350312,-22.9885
1407,-32.62228437998444,-22.9885
1408,-32.2646524651417,-22.9885
1409,-35.39478063359965,-22.9885
1410,-37.92365969582174,-22.9885
1411,-33.46865447031778,-22.9885
1412,-34.266211293614994,-22.9885
1413,-36.93199498301398,-22.9885
1414,-35.221095660432894,-22.9885
1415,-36.47947790248486,-22.9885
1416,-35.014427215191944,-22.9885
1417,-36.9422004877351,-22.9885
1418,-33.62491801412375,-22.9885
1419,-34.428787471525446,-22.9885
1420,-36.16214826444105,-22.9885
1421,-36.81249917262039,-22.5007
1422,-35.54350764085853,-22.5007
1423,-34.240690964391895,-22.5007
1424,-34.6291052151509,-22.9885
1425,-31.477419303179065,-22.9885
1426,-36.65169275389636,-22.9885
1427,-35.111392923149374,-22.9885
1428,-36.54725534441648,-24.3349
1429,-36.328003747563265,-24.3349
1430,-34.9080828751745,-24.3349
1431,-34.10211696418293,-24.3349
1432,-35.207207000791854,-24.3349
1433,-37.367826995579236,-24.3349
1434,-36.39240431841426,-24.3349
1435,-39.50375656164712,-24.3349
1436,-36.56917167784924,-24.3349
1437,-36.37965524206677,-24.3349
1438,-34.99648926481828,-24.3349
1439,-36.36597039309266,-24.3349
1440,-33.61160173162588,-24.3349
1441,-32.94106310803278,-24.3349
1442,-36.619710222459766,-24.3349
1443,-36.392820087590586,-24.3349
1444,-33.02488626659192,-22.9885
1445,-34.98829384593838,-22.9885
1446,-37.19615987168194,-22.9885
1447,-36.93437362084139,-22.9885
1448,-38.34374036334977,-22.9885
1449,-40.60903252511981,-22.9885
1450,-33.65139715797065,-22.9885
1451,-33.38866692487067,-22.9885
1452,-35.96421040733575,-22.9885
1453,-36.343783552855584,-22.9885
1454,-35.55409316465664,-22.9885
1455,-36.16648033094685,-22.9885
1456,-34.40201439818749,-22.9885
1457,-34.69228354559796,-22.9885
1458,-36.25111560797834,-22.9885
1459,-35.61383194560452,-22.9885
1460,-36.257324664126635,-22.9885
1461,-31.694936118105787,-22.9885
1462,-33.160017808899845,-22.9885
1463,-32.79858196083352,-22.9885
1464,-31.86066586215112,-22.9885
1465,-33.881859669581864,-22.9885
1466,-34.31619648898722,-22.9885
1467,-32.589828034837566,-22.9885
1468,-32.67217847517385,-22.9885
1469,-31.78818036078839,-22.9885
1470,-33.43336651467252,-22.9885
1471,-34.325130361080916,-22.9885
1472,-34.09732682321242,-22.9885
1473,-36.977864190017485,-22.9885
1474,-34.60872555523041,-22.9885
1475,-37.0565668244535,-22.9885
1476,-35.37481028039425,-22.9885
1477,-37.1639338091306,-22.9885
1478,-32.37910027017084,-22.9885
1479,-32.15137949874767,-22.9885
1480,-32.01674174833363,-22.9885
1481,-32.74998785600401,-22.9885
1482,-33.9448568007011,-22.9885
1483,-32.88115151702727,-22.9885
1484,-32.71110145123509,-22.9885
1485,-32.67545230583133,-22.9885
1486,-32.90267939209373,-22.9885
1487,-35.03895677364282,-22.9885
1488,-33.50890678348304,-22.9885
1489,-38.044277443251254,-22.9885
1490,-34.069240611967146,-22.9885
1491,-38.74172635667388,-22.9885
1492,-33.53517699351505,-22.9885
1493,-38.33268318004497,-22.9885
1494,-35.391204266407044,-22.9885
1495,-38.994528304680095,-22.9885
1496,-36.246060723015574,-22.9885
1497,-35.223448723180276,-22.9885
1498,-33.418209068844014,-22.9885
1499,-31.369704104345292,-22.9885
1500,-33.988346406151905,-22.9885
1501,-37.12058014800779,-22.9885
1502,-38.0194254302278,-25.1724
1503,-38.37201148782601,-25.1724
1504,-36.495221246407155,-25.1724
1505,-33.79224796630557,-25.1724
1506,-35.468595541349785,-25.1724
1507,-33.2935800343035,-25.1724
1508,-37.80604045968023,-25.1724
1509,-35.044120956781825,-25.1724
1510,-31.954424205751405,-25.1724
1511,-33.078978179727,-25.1724
1512,-35.79387183704608,-25.1724
1513,-37.409585175484054,-25.1724
1514,-36.85284914950203,-25.1724
1515,-37.83282349391973,-25.1724
1516,-36.640549459885975,-25.1724
1517,-36.85990803250753,-25.1724
1518,-39.531100623824386,-25.1724
1519,-37.22075469997637,-25.1724
1520,-36.611118774191574,-25.1724
1521,-40.01526410587206,-25.1724
1522,-36.77409915976021,-25.1724
1523,-37.696812530159406,-25.1724
1524,-33.22540050107929,-25.1724
1525,-35.49350707447446,-25.1724
1526,-34.86952058985825,-22.9885
1527,-36.425437560119946,-22.9885
1528,-35.696214933377185,-22.9885
1529,-38.872749471674865,-25.1724
1530,-38.94668269317077,-25.1724
1531,-38.52566022296309,-25.1724
1532,-34.32319245962677,-25.1724
1533,-38.180910337167376,-25.1724
1534,-38.22212349698842,-25.1724
1535,-36.5322202405119,-25.1724
1536,-38.90180907122829,-25.1724
1537,-36.786868612908165,-22.5007
1538,-35.903535436474804,-22.5007
1539,-37.957127762214945,-22.5007
1540,-39.61768374001585,-24.3349
1541,-37.68251390206759,-24.3349
1542,-34.56327074136771,-22.9885
1543,-36.61453859599036,-22.9885
1544,-36.04444947157167,-22.9885
1545,-39.266123052402364,-24.3349
1546,-39.0117041160694,-22.5007
1547,-38.10031141483381,-22.5007
1548,-38.808829389938396,-22.5007
1549,-36.86327895828513,-22.5007
1550,-38.97974261178601,-22.13
1551,-35.84354167076732,-22.13
1552,-38.57960500534199,-22.13
1553,-40.30131628972154,-22.13
1554,-41.85492945383699,-22.0315
1555,-37.9525185453758,-22.0315
1556,-36.93557858386798,-22.0315
1557,-37.34919183843532,-22.8074
1558,-38.437841025537175,-22.8074
1559,-39.26337931668162,-22.8074
1560,-41.50168807196032,-22.3886
1561,-41.766507225282616,-22.3886
1562,-39.64751126852701,-22.3886
1563,-42.11103682793024,-23.1784
1564,-40.30086537989906,-23.1784
1565,-40.7989571557713,-23.1784
1566,-40.60071974553037,-22.7395
1567,-40.785931379081674,-22.7395
1568,-42.75325020778154,-22.7395
1569,-42.82259720755462,-22.5775
1570,-40.10215139471765,-22.5775
1571,-40.10396386094574,-22.5775
1572,-39.74333204700449,-22.5775
1573,-39.088507254738005,-22.5775
1574,-39.49896737967299,-23.522
1575,-38.27583711115672,-23.522
1576,-37.79052478225044,-23.522
1577,-37.99747387101157,-22.2527
1578,-37.96618324489275,-22.2527
1579,-36.39548577958509,-22.2527
1580,-39.137463603964655,-22.2527
1581,-38.26020497780158,-21.5604
1582,-36.68141242729985,-21.5604
1583,-41.7421095130894,-21.5604
1584,-40.812689566190926,-21.5604
1585,-40.19865357982078,-21.5604
1586,-38.727391592709274,-21.5604
1587,-39.266496892795956,-21.5604
1588,-37.12464410610721,-21.5604
1589,-38.57085157462935,-22.1227
1590,-36.48818989845576,-22.1227
1591,-37.89949628351108,-22.1227
1592,-37.59554346974758,-22.1227
1593,-37.27984203359871,-22.1227
1594,-37.30171153955656,-22.1227
1595,-38.64898560645757,-22.1227
1596,-39.83516953947578,-22.1227
1597,-38.09912947247987,-22.1227
1598,-36.8778651751597,-22.1227
1599,-39.32330642169859,-22.1227
1600,-39.42876919751464,-22.1227
1601,-36.69646063978248,-22.1227
1602,-39.14249585020578,-22.1227
1603,-39.22206287849494,-22.1227
1604,-35.26359844363448,-22.1227
1605,-35.324417195219695,-22.1227
1606,-34.46257912643028,-22.1227
1607,-39.36333719652218,-22.1227
1608,-38.686362342803974,-22.1227
1609,-39.4556122620523,-22.1227
1610,-38.71803627753072,-22.1227
1611,-39.49055701139745,-22.1227
1612,-38.234583046604754,-22.1227
1613,-38.63073762476464,-22.1227
1614,-37.861137558340005,-22.1227
1615,-38.024623409864176,-22.1227
1616,-35.02164995351581,-22.1227
1617,-36.39969351059835,-22.1227
1618,-38.55408044428684,-22.1227
1619,-37.34069612338861,-22.1227
1620,-35.29280694498717,-22.1227
