16:25:48,-52.55731993027712
16:25:50,-51.49883365815369
16:25:51,-50.69849594205894
16:25:52,-51.07467522980205
16:25:54,-51.762597296912475
16:25:55,-48.30856535186099
16:25:56,-48.83784169146411
16:25:58,-48.97541087812546
16:25:59,-51.5181411344168
16:26:1,-51.36969444916676
16:26:2,-52.73477223890009
16:26:3,-51.33276512069501
16:26:5,-51.488438591502046
16:26:6,-50.66732966642843
16:26:7,-50.06047859748722
16:26:9,-49.54987102228507
16:26:10,-50.04243373370181
16:26:12,-52.112011348465366
16:26:13,-50.95620394433802
16:26:14,-50.780773501592904
16:26:16,-51.694355461777604
16:26:17,-48.15401503194019
16:26:19,-53.190547170760034
16:26:20,-51.15440016285951
16:26:21,-52.36993765218923
16:26:23,-51.61326961131468
16:26:24,-51.63850612974342
16:26:25,-51.50108685250817
16:26:27,-51.589706303719105
16:26:28,-49.67017348518673
16:26:30,-49.27987336590363
16:26:31,-48.7239845270613
16:26:32,-51.801315954728324
16:26:34,-49.87544826290632
16:26:35,-51.0676295091882
16:26:37,-49.61528218798796
16:26:38,-51.96627701134558
16:26:39,-50.0057927885062
16:26:41,-53.49808838825198
16:26:42,-54.5046812715039
16:26:43,-51.086823749398874
16:26:45,-50.1744762226391
16:26:46,-51.24605927387714
16:26:48,-49.19901750228291
16:26:49,-50.35318996180542
16:26:50,-50.78286758384876
16:26:52,-50.31213143520461
16:26:53,-52.86806222600415
16:26:54,-50.825167983249635
16:26:56,-49.90424828816909
16:26:57,-52.33810486751161
16:26:59,-51.17248330374735
16:27:0,-49.30022299265077
16:27:1,-44.74091996450127
16:27:3,-45.560639998024214
16:27:4,-45.89832313060721
16:27:6,-44.70081973403155
16:27:7,-46.907626772998796
16:27:8,-48.15311501789826
16:27:10,-46.09479775218041
16:27:11,-49.37790950654009
16:27:12,-49.22030197875844
16:27:14,-47.92339351326098
16:27:15,-47.950518616982485
16:27:17,-46.28986862149424
16:27:18,-45.79859923090619
16:27:19,-45.631445280507556
16:27:21,-48.572461812219984
16:27:22,-41.27045855194211
16:27:24,-47.490806368825396
16:27:25,-45.94786943277133
16:27:26,-49.065589787246964
16:27:28,-45.497244177242365
16:27:29,-47.701518178629634
16:27:30,-53.75789001409175
16:27:32,-54.82093035385069
16:27:33,-53.23738698060861
16:27:35,-53.72079775952951
16:27:36,-50.85629353976641
16:27:37,-53.26982978584854
16:27:39,-53.25917033092927
16:27:40,-45.611305631811334
16:27:42,-47.016376104376675
16:27:43,-50.81954142858404
16:27:44,-49.9700169414045
16:27:46,-48.77160950249763
16:27:47,-50.21544076793791
16:27:48,-49.64047782066258
16:27:50,-48.39713580767934
16:27:51,-49.92382402030432
16:27:53,-49.06005947450602
16:27:54,-49.93544238979691
16:27:55,-47.536744285113514
16:27:57,-48.422085927358516
16:27:58,-49.46179744350245
16:28:0,-46.75067044113692
16:28:1,-49.557525835023014
16:28:3,-48.48577029715793
16:28:4,-49.3561073306273
16:28:5,-48.85609472985629
16:28:7,-47.375211573526016
16:28:8,-49.08217752311621
16:28:9,-47.73019235288235
16:28:11,-46.839309320824725
16:28:12,-46.226786826577865
16:28:14,-47.50703571099333
16:28:15,-48.357010944156784
16:28:16,-49.66365418147731
16:28:18,-47.40240278240928
16:28:19,-46.173322990089446
16:28:20,-48.661104836946606
16:28:22,-49.04474307825836
16:28:23,-48.9039638726663
16:28:25,-44.70045570067909
16:28:26,-45.513398783687656
16:28:27,-47.956576339083476
16:28:29,-49.31255500561158
16:28:30,-45.596377294883766
16:28:32,-46.31284640872523
16:28:33,-47.54502619255103
16:28:34,-48.34678309024986
16:28:36,-45.257951381739765
16:28:37,-47.34886990391501
16:28:38,-46.760865155267844
16:28:40,-47.40645937972722
16:28:41,-49.16428363655495
16:28:43,-47.25505514813966
16:28:44,-45.84003779044803
16:28:45,-47.794993680238626
16:28:47,-47.96132154953371
16:28:48,-46.449990124243826
16:28:49,-45.81969704482303
16:28:51,-48.31570770459039
16:28:52,-50.68398933481777
16:28:54,-48.19351472645899
16:28:55,-47.09229446406121
16:28:57,-50.13298538622044
16:28:58,-48.84341888891329
16:28:59,-50.24675482830294
16:29:1,-48.30980167941364
16:29:2,-48.246824199915544
16:29:3,-48.636701136247815
16:29:5,-46.74603301690161
16:29:6,-50.47135202328258
16:29:8,-49.96969643549044
16:29:9,-50.747671659896874
16:29:10,-50.31511469211779
16:29:12,-49.63282305045483
16:29:13,-49.785693729368674
16:29:14,-50.29107158163231
16:29:16,-50.50114990422134
16:29:17,-48.021953077428556
16:29:19,-48.650978438947156
16:29:20,-49.921227095584584
16:29:21,-47.78498240634882
16:29:23,-48.67579934415475
16:29:24,-46.427467829144874
16:29:25,-44.29356585901557
16:29:27,-45.505751580459005
16:29:28,-48.5692154713781
16:29:30,-49.4678692649239
16:29:31,-47.7870801796304
16:29:32,-49.85784123970066
16:29:34,-50.20613702696518
16:29:35,-50.1501114532764
16:29:36,-49.34764656276581
16:29:38,-48.519708418511414
16:29:39,-49.42903797273261
16:29:41,-49.8517029437873
16:29:42,-48.00896793953665
16:29:43,-50.47349606773078
16:29:45,-49.98442643879265
16:29:46,-48.371997516181004
16:29:48,-49.10101376088578
16:29:49,-47.91884076593597
16:29:50,-49.02903334707922
16:29:52,-49.69305200221903
16:29:53,-46.26392569038409
16:29:54,-48.97738004215206
16:29:56,-48.18914605481964
16:29:57,-48.243061934371234
16:29:59,-46.336738732473364
16:30:0,-47.23838563502107
16:30:1,-46.79506400726936
16:30:3,-46.124498552655034
16:30:4,-46.6586752078426
16:30:5,-46.24000361778418
16:30:7,-45.215256796190246
16:30:8,-45.734202059873176
16:30:10,-44.54598242606266
16:30:11,-45.364614496466245
16:30:12,-45.632495766818586
16:30:14,-45.90787397105671
16:30:15,-44.960454933191855
16:30:16,-47.38825484774165
16:30:18,-46.26715275739243
16:30:19,-45.59978108084107
16:30:21,-45.40480601908385
16:30:22,-45.31460452173235
16:30:23,-44.14132694281783
16:30:25,-48.55446925593127
16:30:26,-49.54089439283717
16:30:27,-47.62609895309035
16:30:29,-49.12951343448054
16:30:30,-48.26366093804947
16:30:31,-46.97045730341607
16:30:33,-45.54000622341646
16:30:34,-47.23954260884249
16:30:36,-48.18245950637419
16:30:37,-45.90390313571792
16:30:38,-49.090682242826404
16:30:40,-49.50992298863393
16:30:41,-47.071499823768974
16:30:43,-49.32582309478286
16:30:44,-47.9954015172155
16:30:45,-50.500846037546914
16:30:47,-47.236007577591934
16:30:48,-44.41241184849844
16:30:49,-45.84583531616148
16:30:51,-44.898851570902856
16:30:52,-44.45522297662944
16:30:53,-47.446275888409126
16:30:55,-43.38839722144776
16:30:56,-42.279449816433214
16:30:58,-42.51455090585801
16:30:59,-32.22633680547419
16:31:0,-34.518587025922976
16:31:2,-33.94323268626498
16:31:4,-34.137940704327136
16:31:5,-42.98753010259652
16:31:6,-41.83002215533521
16:31:8,-42.43712240129352
16:31:9,-40.25055409822446
16:31:10,-40.898074065459404
16:31:12,-42.0873671921797
16:31:13,-42.39124697691206
16:31:15,-42.08429369619748
16:31:16,-40.30791754634272
16:31:17,-41.99894055734654
16:31:19,-42.82205036775703
16:31:20,-45.747581320104096
16:31:22,-45.70021276301404
16:31:23,-42.59021419328349
16:31:24,-47.51624376725911
16:31:26,-42.92543828889929
16:31:27,-42.77932913913272
16:31:29,-47.04046967772827
16:31:30,-49.64205316244925
16:31:32,-45.20800804255061
16:31:33,-49.61581181883946
16:31:34,-49.4170213093532
16:31:36,-47.62926304525435
16:31:37,-46.94480358674792
16:31:39,-44.02601485064651
16:31:40,-41.43252500965768
16:31:41,-43.99616262099232
16:31:43,-43.745065954405945
16:31:44,-50.89494374728511
16:31:45,-49.53645757466826
16:31:47,-46.25553104920498
16:31:48,-49.95535245433643
16:31:50,-48.01271131742885
16:31:51,-48.06911484667034
16:31:52,-47.38727539004007
16:31:54,-49.84031823457559
16:31:55,-49.68991303338606
16:31:56,-46.56213876677842
16:31:58,-48.57569072057836
16:31:59,-47.682048371377334
16:32:1,-48.64520852395259
16:32:2,-48.3717005033854
16:32:3,-48.04694407757421
16:32:5,-48.15118502421637
16:32:6,-48.31318065892468
16:32:7,-47.04670465999301
16:32:9,-49.16199365018911
16:32:10,-48.89258772960831
16:32:12,-46.66103837407106
16:32:13,-50.05439284635769
16:32:14,-48.59292134221838
16:32:16,-49.20925633650938
16:32:17,-49.202154871276804
16:32:18,-46.69325639717086
16:32:20,-49.35924896292868
16:32:21,-48.90175601973354
16:32:22,-48.56017568878744
16:32:24,-48.845848614190295
16:32:25,-49.40424575375394
16:32:26,-47.376722559015214
16:32:28,-47.953814772877976
16:32:29,-47.40756237486566
16:32:31,-47.516315256489385
16:32:32,-46.28772676147128
16:32:33,-48.61661502502386
16:32:35,-48.695180464102336
16:32:36,-49.130764511549934
16:32:38,-43.99920856190217
16:32:39,-48.522975498338745
16:32:40,-48.03131966622803
16:32:42,-49.49491401331588
16:32:43,-47.11493817488054
16:32:44,-49.06983026636822
16:32:46,-45.393544195913684
16:32:47,-47.45325469312174
16:32:49,-46.921203016333024
16:32:50,-46.24640090574608
16:32:51,-50.12135935792468
16:32:53,-46.94484132825821
16:32:54,-48.60928330954346
16:32:56,-47.68533637709841
16:32:57,-44.36618028649975
16:32:58,-45.52685819527945
16:33:0,-46.30815038113863
16:33:1,-48.533050803210465
16:33:2,-44.20304009310246
16:33:4,-46.05443393571577
16:33:5,-47.71334421857623
16:33:7,-45.553393241065834
16:33:8,-49.5297512658865
16:33:9,-47.56116980189329
16:33:11,-48.09738481432218
16:33:12,-47.255267746389606
16:33:13,-46.7449120171277
16:33:15,-43.72070511095379
16:33:16,-45.17430051092368
16:33:18,-46.339810313924836
16:33:19,-42.722804730681325
16:33:20,-45.4791785158364
16:33:22,-45.611682322930285
16:33:23,-42.41269438987939
16:33:24,-48.02258892781439
16:33:26,-47.5839799854214
16:33:27,-50.13555168244518
16:33:28,-48.815117225579655
16:33:30,-48.85398982838258
16:33:31,-48.29380776504925
16:33:33,-46.3045435426627
16:33:34,-45.78641242126832
16:33:35,-48.03778070532105
16:33:37,-46.35310741596723
16:33:38,-46.803737121302305
16:33:39,-44.899782456333604
16:33:41,-44.61097338987383
16:33:42,-45.81671510014505
16:33:44,-46.915962025842866
16:33:45,-48.89718585982963
16:33:46,-46.29740237752056
16:33:48,-48.93609073361898
16:33:49,-45.83057154834289
16:33:51,-45.26168656553746
16:33:52,-44.56804699135325
16:33:53,-46.69703470865719
16:33:55,-47.07252848640656
16:33:56,-45.96604241107055
16:33:57,-46.11285688786576
16:33:59,-46.971211086672525
16:34:0,-46.68830366960016
16:34:2,-46.38286775744032
16:34:3,-44.267182894755834
16:34:4,-47.00357170702729
16:34:6,-42.335208839520305
16:34:7,-42.191481472697454
16:34:9,-44.961545379904386
16:34:10,-42.41858191314564
16:34:11,-44.563732260648514
16:34:13,-43.035483180160924
16:34:14,-47.396580486219776
16:34:15,-47.20146370289223
16:34:17,-40.37851707675122
16:34:18,-41.27179590715771
16:34:19,-45.48964964649045
16:34:21,-45.15772476484793
16:34:22,-45.27993639136408
16:34:24,-42.742886603864676
16:34:25,-43.02196296824615
16:34:26,-41.69370279898534
16:34:28,-44.94445680323246
16:34:29,-45.437152342458134
16:34:31,-47.850543581846
16:34:32,-46.88270430691794
16:34:33,-48.19780987758381
16:34:35,-51.544729392295764
16:34:36,-48.51535019500708
16:34:37,-50.783709476039235
16:34:39,-49.95999120468609
16:34:40,-49.755456179471
16:34:42,-47.44790111770687
16:34:43,-52.8977918715782
16:34:44,-50.870275674125736
16:34:46,-50.111846527908696
16:34:47,-47.129224218122715
16:34:49,-48.33513880553411
16:34:50,-51.8238921724894
16:34:51,-49.41685272593559
16:34:53,-47.913634900168745
16:34:54,-46.44858411229357
16:34:56,-55.6283051532624
16:34:57,-52.79007765855572
16:34:58,-54.019173846734965
16:35:0,-53.393193550765325
16:35:1,-51.91863813183349
16:35:2,-53.077684601461
16:35:4,-50.42787929005664
16:35:5,-54.56206928074201
16:35:7,-50.014988203156314
16:35:8,-49.4919828514844
16:35:9,-54.909607237833185
16:35:11,-53.550505963335276
16:35:12,-54.230189767525886
16:35:13,-55.42725246254606
16:35:15,-54.29800566005248
16:35:16,-49.26623046605862
16:35:18,-52.51191781991804
16:35:19,-50.18327361905492
16:35:20,-49.27983075566439
16:35:22,-51.552454125324246
16:35:23,-51.532917435182966
16:35:24,-47.78585579300084
16:35:26,-49.9395309031096
16:35:27,-52.624459722476836
16:35:29,-50.56101232823493
16:35:30,-52.75186244200696
16:35:31,-52.589761137183224
16:35:33,-52.47332830110386
16:35:34,-51.29488043078128
16:35:35,-49.08375283501985
16:35:37,-49.12374642272367
16:35:38,-51.49929804126573
16:35:39,-51.8346055842285
16:35:41,-49.847724230235514
16:35:42,-51.27120616104431
16:35:44,-51.27162052421802
16:35:45,-50.879337329398396
16:35:46,-52.80112087205576
16:35:48,-52.49002151786739
16:35:49,-52.794093334362586
16:35:50,-53.841587117874695
16:35:52,-53.82503395378687
16:35:53,-56.090060103087424
16:35:55,-54.861451707832515
16:35:56,-52.80677232329243
16:35:57,-52.47842615929284
16:35:59,-54.36001280410521
16:36:0,-53.11217673639292
16:36:1,-53.75669158285908
16:36:3,-52.95817451998397
16:36:4,-54.984289806102204
16:36:6,-53.55139270492838
16:36:7,-53.36762155990938
16:36:8,-53.12242848432195
16:36:10,-56.06474161044073
16:36:11,-55.02209479716373
16:36:12,-54.06724014478529
16:36:14,-52.45966877713303
16:36:15,-52.765560992583445
16:36:16,-54.371384056822805
16:36:18,-54.248174423184835
16:36:19,-52.86637578043204
16:36:21,-52.03820145488404
16:36:22,-52.528204887636356
16:36:23,-51.46313102294178
16:36:25,-50.912576612467824
16:36:26,-52.21588437034525
16:36:27,-52.81593777511855
16:36:29,-53.922615859571735
16:36:30,-52.1012367667914
16:36:31,-54.649351385532974
16:36:33,-54.39326857539842
16:36:34,-54.529700961096836
16:36:36,-55.284276455133224
16:36:37,-56.24493106623533
16:36:38,-53.78467959047774
16:36:40,-54.63441772721645
16:36:41,-55.77168207778289
16:36:42,-55.24069706901073
16:36:44,-54.30543612628141
16:36:45,-56.180513654652756
16:36:46,-55.168316195767716
16:36:48,-54.81938918066207
16:36:49,-54.21945853396274
16:36:51,-55.16713132616012
16:36:52,-55.380389071682394
16:36:53,-53.97614102296303
16:36:55,-55.08229780647102
16:36:56,-53.97595322466402
16:36:57,-54.979725560550285
16:36:59,-50.8881374671236
16:37:0,-52.72996051190908
16:37:2,-53.88135087446188
16:37:3,-53.75714316416176
16:37:4,-50.691693300829535
16:37:6,-48.66332325419373
16:37:7,-50.173261520088126
16:37:8,-54.35607124471346
16:37:10,-54.44189073654839
16:37:11,-55.62709668666184
16:37:12,-53.58325294796808
16:37:14,-54.299612830915
16:37:15,-53.540976494485406
16:37:17,-54.49739654809473
16:37:18,-54.75562660105061
16:37:19,-54.29756524486397
16:37:21,-52.91450143094487
16:37:22,-54.302785069922905
16:37:23,-53.91531401806226
16:37:25,-53.43541511808665
16:37:26,-52.852149184876964
16:37:28,-54.497828692701844
16:37:29,-54.14580111552113
16:37:30,-54.22644249986633
16:37:32,-54.85006529413893
16:37:33,-53.79372602220491
16:37:34,-51.73445668590304
16:37:36,-51.92230392097828
16:37:37,-51.43996056169822
16:37:38,-48.14099909677782
16:37:40,-48.918904115985825
16:37:41,-47.61922427038412
16:37:43,-51.80141222735817
16:37:44,-48.66173887283609
16:37:45,-48.68274471150856
16:37:47,-48.95865857844991
16:37:48,-47.867499116774006
16:37:50,-49.340863255122
16:37:51,-48.622307514353025
16:37:52,-49.60420037676765
16:37:54,-51.18259240049553
16:37:55,-48.15356920178153
16:37:56,-50.2846498728139
16:37:58,-48.66390405529301
16:37:59,-54.61409548849914
16:38:1,-51.030299040591146
16:38:2,-51.66151528497468
16:38:3,-52.83323085764586
16:38:5,-53.499232717142995
16:38:6,-52.11928596176541
16:38:7,-53.04711533683327
16:38:9,-53.864246422142664
16:38:10,-54.04999292066461
16:38:12,-52.800985707625834
16:38:13,-54.84080226625907
16:38:14,-52.852907469201675
16:38:16,-53.59124760383003
16:38:17,-52.8566924435211
16:38:18,-53.19303274281698
16:38:20,-53.49091659417118
16:38:21,-52.98209027326503
16:38:23,-52.79726512376263
16:38:24,-53.957235551651614
16:38:25,-53.5735712411659
16:38:27,-53.289202328018064
16:38:28,-53.02141196479276
16:38:29,-53.7361272115918
16:38:31,-54.444833780599524
16:38:32,-54.404870720450006
16:38:33,-53.556837597312104
16:38:35,-53.63497672199266
16:38:36,-54.02061684396341
16:38:38,-52.2965867323251
16:38:39,-53.465532101063545
16:38:40,-53.479853381069695
16:38:42,-53.4070401394462
16:38:43,-53.335069527527885
16:38:45,-51.58127560580543
16:38:46,-53.90492332997152
16:38:47,-53.622294193314985
16:38:49,-52.949700918587645
16:38:50,-54.780519853160065
16:38:51,-55.629986748814346
16:38:53,-55.22699331582039
16:38:54,-55.647443267253045
16:38:55,-55.29192226411062
16:38:57,-56.60479422715763
16:38:58,-56.92550250171054
16:39:0,-58.45378218087763
16:39:1,-57.574488487114564
16:39:2,-57.82476437681359
16:39:4,-57.56034728894595
16:39:5,-57.84841695737103
16:39:6,-57.73634010488913
16:39:8,-54.005806313148305
16:39:9,-56.43907684761321
16:39:11,-54.524328577585806
16:39:12,-56.33536685503841
16:39:13,-58.203534899645184
16:39:15,-57.89778639567678
16:39:16,-55.162650570640245
16:39:18,-55.79582468176588
16:39:19,-53.96998625596035
16:39:20,-56.27586591051811
16:39:22,-54.80148516352883
16:39:23,-54.38443664938208
16:39:24,-54.76019679464072
16:39:26,-54.04232657222821
16:39:27,-54.64849076370705
16:39:28,-54.60140919921754
16:39:30,-55.65109047020005
16:39:31,-55.36205641842403
16:39:33,-54.135325881495945
16:39:34,-54.62309191307537
16:39:35,-54.3042646381106
16:39:37,-54.8720714530411
16:39:38,-54.09333115588527
16:39:39,-51.134607486869754
16:39:41,-49.95372374429067
16:39:42,-52.51355980862706
16:39:44,-52.64222038235867
16:39:45,-51.977131731846136
16:39:46,-52.50379098523405
16:39:48,-52.25742057157448
16:39:49,-51.588347753130876
16:39:51,-48.92474508743155
16:39:52,-53.12526499397637
16:39:53,-53.54593081195957
16:39:55,-54.01000170869337
16:39:56,-54.97185186497524
16:39:57,-54.68796326130503
16:39:59,-49.97229077189864
16:40:0,-53.68739255812799
16:40:2,-52.51666261523488
16:40:3,-47.93036306393851
16:40:4,-47.31942116800981
16:40:6,-47.258805929343374
16:40:7,-50.27746010576749
16:40:8,-49.561552734881396
16:40:10,-53.06676444249761
16:40:11,-52.37840714399446
16:40:13,-53.41382451768866
16:40:14,-51.75799107927064
16:40:15,-53.35661278062635
16:40:17,-53.21977705366402
16:40:18,-49.85245018226438
16:40:19,-53.48872149044294
16:40:21,-51.599485325352276
16:40:22,-51.05440846052418
16:40:24,-53.11288616785063
16:40:25,-50.37080153534808
16:40:26,-53.50097705577295
16:40:28,-52.73320165988979
16:40:29,-53.41605282615879
16:40:31,-53.17762542223312
16:40:32,-54.05626319414055
16:40:33,-52.22552063016021
16:40:35,-53.948272433000255
16:40:36,-52.488429296594454
16:40:38,-51.905452912011384
16:40:39,-52.005049366187265
16:40:40,-51.93986289619013
16:40:42,-52.50118369234375
16:40:43,-51.06089568774556
16:40:45,-49.84343912170968
16:40:46,-52.67910520346044
16:40:47,-53.23452194336909
16:40:49,-52.973632448652204
16:40:50,-52.08376859060682
16:40:51,-52.645483142848434
16:40:53,-52.92146592029744
16:40:54,-52.47480784690546
16:40:56,-51.936596709270816
16:40:57,-52.50223694779993
16:40:58,-52.66152655582759
16:41:0,-51.31087705010068
16:41:1,-52.360612137276405
16:41:2,-53.02513267927624
16:41:4,-54.22349377574988
16:41:5,-52.80205171519073
16:41:7,-52.86530028766181
16:41:8,-50.67378626312167
16:41:9,-52.02987930884143
16:41:11,-53.34454844568527
16:41:12,-51.06778748950788
16:41:13,-52.52816034839414
16:41:15,-53.88069213400436
16:41:16,-52.76017096917926
16:41:18,-52.80800741560725
16:41:19,-53.92409874762571
16:41:20,-54.24004264906099
16:41:22,-53.37658502102623
16:41:23,-52.94244997569179
16:41:25,-52.62470307798647
16:41:26,-52.406794197902514
16:41:27,-53.24466545932289
16:41:29,-53.748656323489705
16:41:30,-52.148149563489234
16:41:31,-53.45265491012992
16:41:33,-53.94469025658036
16:41:34,-53.46406913192475
16:41:35,-51.8050293077779
16:41:37,-53.49561089979755
16:41:38,-51.98337039259436
16:41:40,-54.191430219031034
16:41:41,-53.2138569198266
16:41:42,-53.65582035306322
16:41:44,-53.172819853275975
16:41:45,-52.22246479119032
16:41:46,-54.24769479434478
16:41:48,-53.435128695878845
16:41:49,-51.897847984884116
16:41:50,-52.44567429260917
16:41:52,-54.74985679583125
16:41:53,-54.462178277429
16:41:55,-54.31020862525461
16:41:56,-53.71768647975379
16:41:57,-51.81956828763107
16:41:59,-54.208896499591354
16:42:0,-54.08602684495003
16:42:1,-55.13309113919834
16:42:3,-54.940742350666085
16:42:4,-54.92262448438268
16:42:5,-54.39797838393314
16:42:7,-54.680714177286916
16:42:8,-54.7607377963588
16:42:10,-53.8497691932058
16:42:11,-53.18534898368928
16:42:12,-52.92773610783943
16:42:14,-53.61637806826092
16:42:15,-52.85862307647962
16:42:16,-48.75486744982254
16:42:18,-50.064081283433836
16:42:19,-48.066505987856615
16:42:20,-48.446925189670445
16:42:22,-50.472304127213505
16:42:23,-48.33181825572966
16:42:25,-48.08457326576331
16:42:26,-49.403758506301365
16:42:27,-47.58007887874909
16:42:29,-47.80319344350375
16:42:30,-45.96427920449938
16:42:32,-47.37776075028784
16:42:33,-47.32638808626657
16:42:34,-44.53055062635059
16:42:36,-48.06807396602785
16:42:37,-47.81053193253299
16:42:38,-43.803891250006444
16:42:40,-42.05440382299262
16:42:41,-46.184271228249116
16:42:43,-44.22261702812957
16:42:44,-49.54083172466841
16:42:45,-46.58634407345696
16:42:47,-41.93236720582351
16:42:48,-49.0370009295581
16:42:49,-46.24163878633027
16:42:51,-47.89009721039969
16:42:52,-51.56887461764575
16:42:54,-47.93407299342338
16:42:55,-47.51274596959008
16:42:56,-44.84504135535928
16:42:58,-46.55678224895965
16:42:59,-48.671326281857674
16:43:0,-50.42941069907097
16:43:2,-48.95334829719601
16:43:3,-51.46520753295902
16:43:5,-45.339787974368775
16:43:6,-46.354841940154394
16:43:7,-43.4975365025555
16:43:9,-43.296424997075036
16:43:10,-44.04144299243869
16:43:11,-45.58396039974526
16:43:13,-48.39298016257417
16:43:14,-49.41186668689219
16:43:16,-51.25267461863898
16:43:17,-50.24208062708173
16:43:18,-50.48792551138131
16:43:20,-50.27749440345475
16:43:21,-48.860775636359186
16:43:23,-47.366047215210976
16:43:24,-50.8491999866076
16:43:25,-49.5446459715488
16:43:27,-47.38858595692611
16:43:28,-46.439510241021324
16:43:29,-47.29450369236454
16:43:31,-46.7570685801614
16:43:32,-44.15859795279738
16:43:34,-44.28724899246941
16:43:35,-41.71449645896409
16:43:36,-46.6610149719678
16:43:38,-49.46567706560913
16:43:39,-46.777630189556504
16:43:41,-47.68151367217693
16:43:42,-45.88828023815563
16:43:43,-42.69450714380443
16:43:45,-40.95198094919817
16:43:46,-42.44038843923717
16:43:48,-44.92854989027789
16:43:49,-41.89090139745311
16:43:50,-45.33322939034089
16:43:52,-41.39678225788039
16:43:53,-45.910659135121165
16:43:55,-44.59060947750849
16:43:56,-43.20632278450206
16:43:57,-40.73751695616317
16:43:59,-41.11214064244318
16:44:0,-40.04131643043165
16:44:1,-40.409396482528415
16:44:3,-42.72397914502225
16:44:4,-42.21435971227531
16:44:6,-37.61083960354446
16:44:7,-39.02426125980712
16:44:8,-36.77272611077323
16:44:10,-36.74523175799385
16:44:11,-38.646716864903446
16:44:12,-39.15431968807505
16:44:14,-36.74851367206034
16:44:15,-33.776771788193756
16:44:17,-35.10395162404697
16:44:18,-35.88871995180593
16:44:19,-38.73568022252492
16:44:21,-38.815038768541505
16:44:22,-37.20121706642233
16:44:24,-37.568385349361854
16:44:25,-36.11382837634436
16:44:26,-36.22593591630857
16:44:28,-37.636164045958
16:44:29,-43.05033331169704
16:44:30,-41.99462775562374
16:44:32,-38.36768469536379
16:44:33,-43.227827877704485
16:44:35,-40.43213240172132
16:44:36,-40.78808454070442
16:44:37,-38.03128585491705
16:44:39,-38.681433784585444
16:44:40,-38.01090966374609
16:44:42,-35.865950311031234
16:44:43,-35.54508001938662
16:44:44,-35.82587750827077
16:44:46,-37.38718040388432
16:44:47,-37.0893596877348
16:44:48,-43.13819479869079
16:44:50,-40.729636794281525
16:44:51,-45.09835382575224
16:44:53,-42.70113305411971
16:44:54,-42.29170842016913
16:44:55,-42.81258611550154
16:44:57,-42.24014043886146
16:44:58,-42.75233725763921
16:44:59,-41.273768672297294
16:45:1,-40.933202143584346
16:45:2,-40.832611234990964
16:45:4,-40.33477126732822
16:45:5,-40.787832989095506
16:45:6,-42.97395572452327
16:45:8,-41.84783387326696
16:45:9,-40.50653994832187
16:45:10,-43.78388418121732
16:45:12,-40.50795399121423
16:45:13,-41.946296699270896
16:45:15,-39.30322443173533
16:45:16,-42.77064680668222
16:45:17,-42.585037472955165
16:45:19,-39.328203358981945
16:45:20,-38.76860128315717
16:45:22,-39.98013832862098
16:45:23,-38.53820397032327
16:45:24,-40.07604875248209
16:45:26,-36.07878139775884
16:45:27,-37.439383407659605
16:45:28,-37.94484595309563
16:45:30,-37.1415645659535
16:45:31,-39.24022358686289
16:45:33,-39.383634697950114
16:45:34,-41.64614227704915
16:45:35,-41.80358169514357
16:45:37,-41.22219742221869
16:45:38,-40.43685696045288
16:45:39,-41.29323695765355
16:45:41,-41.59005812630718
16:45:42,-39.14659833611106
16:45:44,-37.0016158561275
16:45:45,-41.191282730643934
16:45:46,-42.931372604402156
16:45:48,-42.769371811739234
16:45:49,-42.76574928034378
16:45:51,-40.3292300160286
16:45:52,-41.662278813191705
16:45:53,-41.59301383322915
16:45:55,-41.73531233478593
16:45:56,-42.58928189283785
16:45:58,-41.66479136533788
16:45:59,-39.66541479141972
16:46:0,-44.93807852862722
16:46:2,-41.33941512509071
16:46:3,-44.51030023864598
16:46:5,-42.027959373330674
16:46:6,-41.95557234781852
16:46:7,-41.606111693781436
16:46:9,-43.660149466171646
16:46:10,-41.74045668721509
16:46:11,-42.32519515967229
16:46:13,-41.78699555979393
16:46:14,-40.533426185277214
16:46:15,-38.44808142632787
16:46:17,-40.2223462197674
16:46:18,-41.670590520697
16:46:20,-38.847202047821035
16:46:21,-38.46343759693601
16:46:22,-40.3746639271546
16:46:24,-39.55076248038016
16:46:25,-38.59944444693015
16:46:26,-42.332367348806955
16:46:28,-41.77505830327494
16:46:29,-41.6496496674332
16:46:30,-40.189443838170654
16:46:32,-41.73020106600746
16:46:33,-41.84730502415802
16:46:34,-40.58252275659272
16:46:36,-39.96106711659335
16:46:37,-40.67952103249125
16:46:39,-42.11747405263058
16:46:40,-40.851221222114596
16:46:41,-40.38784531932742
16:46:43,-39.33127417671603
16:46:44,-40.842405935470005
16:46:45,-40.45206644029178
16:46:47,-42.41612711369914
16:46:48,-41.50951549500742
16:46:50,-41.624649616515626
16:46:51,-42.40657488205706
16:46:52,-41.08605251798409
16:46:54,-41.57344862564547
16:46:55,-41.44299351195967
16:46:56,-38.44128913761998
16:46:58,-41.13455697534451
16:46:59,-39.05790773930992
16:47:1,-40.35594098829335
16:47:2,-41.04341033235906
16:47:3,-38.86183042681686
16:47:5,-40.568220336108865
16:47:6,-40.0249926271706
16:47:7,-39.628661521045046
16:47:9,-41.59143730846015
16:47:10,-38.10845827207551
16:47:11,-37.153812892259474
16:47:13,-37.02508213358675
