1610,-38.71803627753072,-25.8639
1611,-39.49055701139745,-25.8639
1612,-38.234583046604754,-25.8639
1613,-38.63073762476464,-25.8639
1614,-37.861137558340005,-25.8639
1615,-38.024623409864176,-25.8639
1616,-35.02164995351581,-25.8639
1617,-36.39969351059835,-25.8639
1618,-38.55408044428684,-25.8639
1619,-37.34069612338861,-25.8639
1620,-35.29280694498717,-25.8639
1621,-35.880229679363666,-25.8639
1622,-38.209938255621054,-25.8639
1623,-34.65626203203989,-25.8639
1624,-38.904251304918446,-25.8639
1625,-35.631666369021325,-25.8639
1626,-36.62287498995303,-25.8639
1627,-36.99585307775187,-25.8639
1628,-36.10739932218542,-25.8639
1629,-37.023328063853825,-25.8639
1630,-38.248600909537856,-25.8639
1631,-37.035190838368194,-25.8639
1632,-38.930610763847596,-25.8639
1633,-37.642664029692085,-25.8639
1634,-37.831519580383166,-25.8639
1635,-38.13154677408096,-25.8639
1636,-38.66741943324858,-25.8639
1637,-37.51979273142824,-25.8639
1638,-38.179302886715995,-25.8639
1639,-38.21878462329048,-25.8639
1640,-38.274060257325,-25.8639
1641,-38.47680504189366,-25.8639
1642,-38.29136592155524,-25.8639
1643,-39.680209769717656,-25.8639
1644,-37.941864639854316,-25.8639
1645,-38.39802083738918,-25.8639
1646,-34.54087840371072,-25.8639
1647,-40.373076285787626,-25.8639
1648,-38.836371836859,-25.8639
1649,-37.08786656218367,-25.8639
1650,-38.26113473633171,-25.8639
1651,-37.35395922716803,-25.8639
1652,-39.097663891861465,-25.8639
1653,-37.764444560493615,-25.8639
1654,-38.140928127380064,-25.8639
1655,-39.21154001397827,-25.8639
1656,-39.48533859653763,-25.8639
1657,-35.47872631474378,-25.8639
1658,-37.62981670308315,-25.8639
1659,-37.20961916160625,-25.8639
1660,-38.515656646822926,-25.8639
1661,-36.53217720977623,-25.8639
1662,-37.31316183995242,-25.8639
1663,-37.761842949164716,-25.8639
1664,-37.963190437574255,-25.8639
1665,-39.23889649384269,-25.8639
1666,-35.251984705707514,-25.8639
1667,-37.86525441825281,-25.8639
1668,-35.208918173457235,-25.8639
1669,-37.099579307751156,-25.8639
1670,-37.00407642779539,-25.8639
1671,-35.93702143519205,-25.8639
1672,-38.130905356837644,-25.8639
1673,-37.37366952702357,-25.8639
1674,-38.21447671254563,-25.8639
1675,-36.13890976597389,-25.8639
1676,-36.77376361511993,-25.8639
1677,-39.53475320307766,-25.8639
1678,-36.874772993941335,-25.8639
1679,-31.73196048731558,-25.8639
1680,-38.807427527710004,-25.8639
1681,-35.24013926309694,-25.8639
1682,-37.92112674071995,-25.8639
1683,-37.2735408560422,-25.8639
1684,-38.32118769678586,-25.8639
1685,-39.05706678136376,-25.8639
1686,-38.011313333690644,-25.8639
1687,-38.31985825017804,-25.8639
1688,-36.541632839098725,-25.8639
1689,-36.50219461505682,-25.8639
1690,-38.286193919392666,-25.8639
1691,-37.66866463859074,-25.8639
1692,-37.88805738562249,-25.8639
1693,-37.78498825543939,-25.8639
1694,-38.3572123756776,-25.8639
1695,-36.84884879146798,-25.8639
1696,-38.520913506945284,-25.8639
1697,-39.36962790198092,-25.8639
1698,-37.90393531880203,-25.8639
1699,-34.69954821078546,-25.8639
1700,-36.63197993624988,-25.8639
1701,-36.044240528021334,-25.8639
1702,-35.82571532836469,-25.8639
1703,-37.55988953782335,-25.8639
1704,-38.1770007139246,-25.8639
1705,-37.86201099490482,-25.8639
1706,-36.90065214557001,-25.8639
1707,-37.01141530002049,-25.8639
1708,-38.00725114217462,-25.8639
1709,-38.511853290172084,-25.8639
1710,-37.828921983930925,-25.8639
1711,-39.072079542556594,-25.8639
1712,-37.12325776362445,-25.8639
1713,-36.82549348722728,-25.8639
1714,-34.79719437201058,-25.8639
1715,-38.7627375625794,-25.8639
1716,-38.37766536560307,-25.8639
1717,-36.340175308501294,-25.8639
1718,-38.47571463038479,-25.8639
1719,-37.33819957971143,-25.8639
1720,-42.81625491427099,-25.8639
1721,-42.170675312895625,-25.8639
1722,-42.8304523882403,-25.8639
1723,-41.93757838743875,-25.8639
1724,-40.77031571888377,-25.8639
1725,-43.020380399581484,-25.8639
1726,-41.93110801819972,-25.8639
1727,-40.062198029245984,-25.8639
1728,-41.94676876410968,-25.8639
1729,-43.097390505520366,-25.8639
1730,-42.22194222264662,-25.8639
1731,-44.52535858323961,-25.8639
1732,-44.982770945595675,-25.8639
1733,-45.12008508457327,-25.8639
1734,-41.130926730667355,-25.8639
1735,-38.89902498856519,-25.8639
1736,-40.37372340697577,-25.8639
1737,-42.43044735184894,-25.8639
1738,-41.49565548585214,-25.8639
1739,-41.59888843572907,-25.8639
1740,-41.50504760366133,-25.8639
1741,-42.74708197157,-25.8639
1742,-41.98119211356563,-25.8639
1743,-42.63443440515865,-25.8639
1744,-40.085921832493206,-25.8639
1745,-44.316149476255504,-25.8639
1746,-43.56949432504755,-25.8639
1747,-45.04077194872018,-25.8639
1748,-43.22539949115047,-25.8639
1749,-44.97611539007069,-25.8639
1750,-44.626299270913734,-25.8639
1751,-42.51339160061185,-25.8639
1752,-40.460796697074635,-25.8639
1753,-42.16554338821305,-25.8639
1754,-42.62730310242443,-25.8639
1755,-43.16128639726389,-25.8639
1756,-44.67098147708107,-25.8639
1757,-43.55816101555203,-25.8639
1758,-42.71678189921266,-25.8639
1759,-43.1667277869109,-25.8639
1760,-44.73110785038174,-25.8639
1761,-40.9399887158576,-25.8639
1762,-39.97722592830728,-25.8639
1763,-41.7665955471812,-25.8639
1764,-38.431139999213414,-25.8639
1765,-38.18244561276228,-25.8639
1766,-34.243993904527244,-25.8639
1767,-31.162727269741936,-25.8639
1768,-34.3446462110428,-25.8639
1769,-35.69402226199855,-25.8639
1770,-30.702567949647896,-25.8639
1771,-38.393048269371654,-25.8639
1772,-43.05237827876038,-25.8639
1773,-47.46755508922389,-25.8639
1774,-46.77551056279742,-25.8639
1775,-48.933211295252555,-25.8639
1776,-46.72555563111053,-25.8639
1777,-47.75630781165898,-25.8639
1778,-46.1378254731102,-25.8639
1779,-47.07869875398288,-25.8639
1780,-45.69294171611443,-25.8639
1781,-48.1828096838869,-25.8639
1782,-49.6310983142801,-25.8639
1783,-50.95006158469274,-25.8639
1784,-49.64046734301278,-25.8639
1785,-49.721197572034484,-25.8639
1786,-48.42691839023064,-25.8639
1787,-47.55927221303744,-25.8639
1788,-49.61528234344651,-25.8639
1789,-50.77306115477089,-25.8639
1790,-49.82031026035632,-25.8639
1791,-50.37298764062727,-25.8639
1792,-49.540213387103535,-25.8639
1793,-49.58587868954968,-25.8639
1794,-50.8463214984102,-25.8639
1795,-48.89035669644011,-25.8639
1796,-46.898542239105026,-25.8639
1797,-49.036485387500555,-25.8639
1798,-51.207906362000635,-25.8639
1799,-51.25878492625915,-25.8639
1800,-49.07685728186599,-25.8639
1801,-51.0799616445785,-25.8639
1802,-51.34582166014876,-25.8639
1803,-49.82035766351832,-25.8639
1804,-50.94339780505187,-25.8639
1805,-47.352216050594535,-25.8639
1806,-49.183106461738376,-25.8639
1807,-51.60764314088989,-25.8639
1808,-52.06144618053017,-25.8639
1809,-52.15674651811721,-25.8639
1810,-51.83567877788861,-25.8639
1811,-52.11020345330256,-25.8639
1812,-51.234788185480575,-25.8639
1813,-47.68544722420827,-25.8639
1814,-51.385589516783774,-25.8639
1815,-51.797631511287115,-25.8639
1816,-47.174468265287494,-25.8639
1817,-47.30383293528827,-25.8639
1818,-50.152227717146154,-25.8639
1819,-46.9802895637046,-25.8639
1820,-46.61537575493874,-25.8639
1821,-47.71548524298381,-25.8639
1822,-47.90627506965069,-25.8639
1823,-51.427598911984795,-25.8639
1824,-50.942130768210475,-25.8639
1825,-52.288515621643384,-25.8639
1826,-48.739048940498186,-25.8639
1827,-48.557738740255274,-25.8639
1828,-52.12203263502879,-25.8639
1829,-51.13636184380955,-25.8639
1830,-51.23457853150345,-25.8639
1831,-49.10580957999116,-25.8639
1832,-48.050628816410956,-25.8639
1833,-46.966672349244575,-25.8639
1834,-47.31572104078513,-25.8639
1835,-49.04358100265811,-25.8639
1836,-47.74700571637461,-25.8639
1837,-48.34352410571057,-25.8639
1838,-52.15832881591482,-25.8639
1839,-49.91300374644596,-25.8639
1840,-47.37300122177584,-25.8639
1841,-49.907070221954896,-25.8639
1842,-52.90944496819526,-25.8639
1843,-52.238914405526316,-25.8639
1844,-53.851909923847366,-25.8639
1845,-48.17661763205909,-25.8639
1846,-50.904134407051785,-25.8639
1847,-51.08773417738837,-25.8639
1848,-51.655160110332375,-25.8639
1849,-52.38519377003885,-25.8639
1850,-52.38601532609745,-25.8639
1851,-50.77360114482957,-25.8639
1852,-52.558339636143145,-25.8639
1853,-53.269400740816664,-25.8639
1854,-52.9082938215877,-25.8639
1855,-49.653588414468175,-25.8639
1856,-50.55206629762641,-25.8639
1857,-50.1421645084947,-25.8639
1858,-51.1526663752685,-25.8639
1859,-50.46519933993987,-25.8639
1860,-49.83841391434779,-25.8639
1861,-49.65502142355582,-25.8639
1862,-50.43826743008032,-25.8639
1863,-53.181251394108095,-25.8639
1864,-53.38596705178945,-25.8639
1865,-52.16620115764484,-25.8639
1866,-52.55731993027712,-25.8639
1867,-51.49883365815369,-25.8639
1868,-50.69849594205894,-25.8639
1869,-51.07467522980205,-25.8639
1870,-51.762597296912475,-25.8639
1871,-48.30856535186099,-25.8639
1872,-48.83784169146411,-25.8639
1873,-48.97541087812546,-25.8639
1874,-51.5181411344168,-25.8639
1875,-51.36969444916676,-25.8639
1876,-52.73477223890009,-25.8639
1877,-51.33276512069501,-25.8639
1878,-51.488438591502046,-25.8639
1879,-50.66732966642843,-25.8639
1880,-50.06047859748722,-25.8639
1881,-49.54987102228507,-25.8639
1882,-50.04243373370181,-25.8639
1883,-52.112011348465366,-25.8639
1884,-50.95620394433802,-25.8639
1885,-50.780773501592904,-25.8639
1886,-51.694355461777604,-25.8639
1887,-48.15401503194019,-25.8639
1888,-53.190547170760034,-25.8639
1889,-51.15440016285951,-25.8639
1890,-52.36993765218923,-25.8639
1891,-51.61326961131468,-25.8639
1892,-51.63850612974342,-25.8639
1893,-51.50108685250817,-25.8639
1894,-51.589706303719105,-25.8639
1895,-49.67017348518673,-25.8639
1896,-49.27987336590363,-25.8639
1897,-48.7239845270613,-25.8639
1898,-51.801315954728324,-25.8639
1899,-49.87544826290632,-25.8639
1900,-51.0676295091882,-25.8639
1901,-49.61528218798796,-25.8639
1902,-51.96627701134558,-25.8639
1903,-50.0057927885062,-25.8639
1904,-53.49808838825198,-25.8639
1905,-54.5046812715039,-25.8639
1906,-51.086823749398874,-25.8639
1907,-50.1744762226391,-25.8639
1908,-51.24605927387714,-25.8639
1909,-49.19901750228291,-25.8639
1910,-50.35318996180542,-25.8639
1911,-50.78286758384876,-25.8639
1912,-50.31213143520461,-25.8639
1913,-52.86806222600415,-25.8639
1914,-50.825167983249635,-25.8639
1915,-49.90424828816909,-25.8639
1916,-52.33810486751161,-25.8639
1917,-51.17248330374735,-25.8639
1918,-49.30022299265077,-25.8639
1919,-44.74091996450127,-25.8639
1920,-45.560639998024214,-25.8639
1921,-45.89832313060721,-25.8639
1922,-44.70081973403155,-25.8639
1923,-46.907626772998796,-25.8639
1924,-48.15311501789826,-25.8639
1925,-46.09479775218041,-25.8639
1926,-49.37790950654009,-25.8639
1927,-49.22030197875844,-25.8639
1928,-47.92339351326098,-25.8639
1929,-47.950518616982485,-25.8639
1930,-46.28986862149424,-25.8639
1931,-45.79859923090619,-25.8639
1932,-45.631445280507556,-25.8639
1933,-48.572461812219984,-25.8639
1934,-41.27045855194211,-25.8639
1935,-47.490806368825396,-25.8639
1936,-45.94786943277133,-25.8639
1937,-49.065589787246964,-25.8639
1938,-45.497244177242365,-25.8639
1939,-47.701518178629634,-25.8639
1940,-53.75789001409175,-25.8639
1941,-54.82093035385069,-25.8639
1942,-53.23738698060861,-25.8639
1943,-53.72079775952951,-25.8639
1944,-50.85629353976641,-25.8639
1945,-53.26982978584854,-25.8639
1946,-53.25917033092927,-25.8639
1947,-45.611305631811334,-25.8639
1948,-47.016376104376675,-25.8639
1949,-50.81954142858404,-25.8639
1950,-49.9700169414045,-25.8639
1951,-48.77160950249763,-25.8639
1952,-50.21544076793791,-25.8639
1953,-49.64047782066258,-25.8639
1954,-48.39713580767934,-25.8639
1955,-49.92382402030432,-25.8639
1956,-49.06005947450602,-25.8639
1957,-49.93544238979691,-25.8639
1958,-47.536744285113514,-25.8639
1959,-48.422085927358516,-25.8639
1960,-49.46179744350245,-25.8639
1961,-46.75067044113692,-25.8639
1962,-49.557525835023014,-25.8639
1963,-48.48577029715793,-25.8639
1964,-49.3561073306273,-25.8639
1965,-48.85609472985629,-25.8639
1966,-47.375211573526016,-25.8639
1967,-49.08217752311621,-25.8639
1968,-47.73019235288235,-25.8639
1969,-46.839309320824725,-25.8639
1970,-46.226786826577865,-25.8639
1971,-47.50703571099333,-25.8639
1972,-48.357010944156784,-25.8639
1973,-49.66365418147731,-25.8639
1974,-47.40240278240928,-25.8639
1975,-46.173322990089446,-25.8639
1976,-48.661104836946606,-25.8639
1977,-49.04474307825836,-25.8639
1978,-48.9039638726663,-25.8639
1979,-44.70045570067909,-25.8639
1980,-45.513398783687656,-25.8639
1981,-47.956576339083476,-25.8639
1982,-49.31255500561158,-25.8639
1983,-45.596377294883766,-25.8639
1984,-46.31284640872523,-25.8639
1985,-47.54502619255103,-25.8639
1986,-48.34678309024986,-25.8639
1987,-45.257951381739765,-25.8639
1988,-47.34886990391501,-25.8639
1989,-46.760865155267844,-25.8639
1990,-47.40645937972722,-25.8639
1991,-49.16428363655495,-25.8639
1992,-47.25505514813966,-25.8639
1993,-45.84003779044803,-25.8639
1994,-47.794993680238626,-25.8639
1995,-47.96132154953371,-25.8639
1996,-46.449990124243826,-25.8639
1997,-45.81969704482303,-25.8639
1998,-48.31570770459039,-25.8639
1999,-50.68398933481777,-25.8639
2000,-48.19351472645899,-25.8639
2001,-47.09229446406121,-25.8639
2002,-50.13298538622044,-25.8639
2003,-48.84341888891329,-25.8639
2004,-50.24675482830294,-25.8639
2005,-48.30980167941364,-25.8639
2006,-48.246824199915544,-25.8639
2007,-48.636701136247815,-25.8639
2008,-46.74603301690161,-25.8639
2009,-50.47135202328258,-25.8639
2010,-49.96969643549044,-25.8639
2011,-50.747671659896874,-25.8639
2012,-50.31511469211779,-25.8639
2013,-49.63282305045483,-25.8639
2014,-49.785693729368674,-25.8639
2015,-50.29107158163231,-25.8639
2016,-50.50114990422134,-25.8639
2017,-48.021953077428556,-25.8639
2018,-48.650978438947156,-25.8639
2019,-49.921227095584584,-25.8639
2020,-47.78498240634882,-25.8639
2021,-48.67579934415475,-25.8639
2022,-46.427467829144874,-25.8639
2023,-44.29356585901557,-25.8639
2024,-45.505751580459005,-25.8639
2025,-48.5692154713781,-25.8639
2026,-49.4678692649239,-25.8639
2027,-47.7870801796304,-25.8639
2028,-49.85784123970066,-25.8639
2029,-50.20613702696518,-25.8639
2030,-50.1501114532764,-25.8639
2031,-49.34764656276581,-25.8639
2032,-48.519708418511414,-25.8639
2033,-49.42903797273261,-25.8639
2034,-49.8517029437873,-25.8639
2035,-48.00896793953665,-25.8639
2036,-50.47349606773078,-25.8639
2037,-49.98442643879265,-25.8639
2038,-48.371997516181004,-25.8639
2039,-49.10101376088578,-25.8639
2040,-47.91884076593597,-25.8639
2041,-49.02903334707922,-25.8639
2042,-49.69305200221903,-25.8639
2043,-46.26392569038409,-25.8639
2044,-48.97738004215206,-25.8639
2045,-48.18914605481964,-25.8639
2046,-48.243061934371234,-25.8639
2047,-46.336738732473364,-25.8639
2048,-47.23838563502107,-25.8639
2049,-46.79506400726936,-25.8639
2050,-46.124498552655034,-25.8639
2051,-46.6586752078426,-25.8639
2052,-46.24000361778418,-25.8639
2053,-45.215256796190246,-25.8639
2054,-45.734202059873176,-25.8639
2055,-44.54598242606266,-25.8639
2056,-45.364614496466245,-25.8639
2057,-45.632495766818586,-25.8639
2058,-45.90787397105671,-25.8639
2059,-44.960454933191855,-25.8639
2060,-47.38825484774165,-25.8639
2061,-46.26715275739243,-25.8639
2062,-45.59978108084107,-25.8639
2063,-45.40480601908385,-25.8639
2064,-45.31460452173235,-25.8639
2065,-44.14132694281783,-25.8639
2066,-48.55446925593127,-25.8639
2067,-49.54089439283717,-25.8639
2068,-47.62609895309035,-25.8639
2069,-49.12951343448054,-25.8639
2070,-48.26366093804947,-25.8639
2071,-46.97045730341607,-25.8639
2072,-45.54000622341646,-25.8639
2073,-47.23954260884249,-25.8639
2074,-48.18245950637419,-25.8639
2075,-45.90390313571792,-25.8639
2076,-49.090682242826404,-25.8639
2077,-49.50992298863393,-25.8639
2078,-47.071499823768974,-25.8639
2079,-49.32582309478286,-25.8639
2080,-47.9954015172155,-25.8639
2081,-50.500846037546914,-25.8639
2082,-47.236007577591934,-25.8639
2083,-44.41241184849844,-25.8639
2084,-45.84583531616148,-25.8639
2085,-44.898851570902856,-25.8639
2086,-44.45522297662944,-25.8639
2087,-47.446275888409126,-25.8639
2088,-43.38839722144776,-25.8639
2089,-42.279449816433214,-25.8639
2090,-42.51455090585801,-25.8639
2091,-32.22633680547419,-25.8639
2092,-34.518587025922976,-25.8639
2093,-33.94323268626498,-25.8639
2094,-34.137940704327136,-25.8639
2095,-42.98753010259652,-25.8639
2096,-41.83002215533521,-25.8639
2097,-42.43712240129352,-25.8639
2098,-40.25055409822446,-25.8639
2099,-40.898074065459404,-25.8639
2100,-42.0873671921797,-25.8639
2101,-42.39124697691206,-25.8639
2102,-42.08429369619748,-25.8639
2103,-40.30791754634272,-25.8639
2104,-41.99894055734654,-25.8639
2105,-42.82205036775703,-25.8639
2106,-45.747581320104096,-25.8639
2107,-45.70021276301404,-25.8639
2108,-42.59021419328349,-25.8639
2109,-47.51624376725911,-25.8639
2110,-42.92543828889929,-25.8639
2111,-42.77932913913272,-25.8639
2112,-47.04046967772827,-25.8639
2113,-49.64205316244925,-25.8639
2114,-45.20800804255061,-25.8639
2115,-49.61581181883946,-25.8639
2116,-49.4170213093532,-25.8639
2117,-47.62926304525435,-25.8639
2118,-46.94480358674792,-25.8639
2119,-44.02601485064651,-25.8639
2120,-41.43252500965768,-25.8639
2121,-43.99616262099232,-25.8639
2122,-43.745065954405945,-25.8639
2123,-50.89494374728511,-25.8639
2124,-49.53645757466826,-25.8639
2125,-46.25553104920498,-25.8639
2126,-49.95535245433643,-25.8639
2127,-48.01271131742885,-25.8639
2128,-48.06911484667034,-25.8639
2129,-47.38727539004007,-25.8639
2130,-49.84031823457559,-25.8639
2131,-49.68991303338606,-25.8639
2132,-46.56213876677842,-25.8639
2133,-48.57569072057836,-25.8639
2134,-47.682048371377334,-25.8639
2135,-48.64520852395259,-25.8639
2136,-48.3717005033854,-25.8639
2137,-48.04694407757421,-25.8639
2138,-48.15118502421637,-25.8639
2139,-48.31318065892468,-25.8639
2140,-47.04670465999301,-25.8639
2141,-49.16199365018911,-25.8639
2142,-48.89258772960831,-25.8639
2143,-46.66103837407106,-25.8639
2144,-50.05439284635769,-25.8639
2145,-48.59292134221838,-25.8639
2146,-49.20925633650938,-25.8639
2147,-49.202154871276804,-25.8639
2148,-46.69325639717086,-25.8639
2149,-49.35924896292868,-25.8639
2150,-48.90175601973354,-25.8639
2151,-48.56017568878744,-25.8639
2152,-48.845848614190295,-25.8639
2153,-49.40424575375394,-25.8639
2154,-47.376722559015214,-25.8639
2155,-47.953814772877976,-25.8639
2156,-47.40756237486566,-25.8639
2157,-47.516315256489385,-25.8639
2158,-46.28772676147128,-25.8639
2159,-48.61661502502386,-25.8639
2160,-48.695180464102336,-25.8639
2161,-49.130764511549934,-25.8639
2162,-43.99920856190217,-25.8639
2163,-48.522975498338745,-25.8639
2164,-48.03131966622803,-25.8639
2165,-49.49491401331588,-25.8639
2166,-47.11493817488054,-25.8639
2167,-49.06983026636822,-25.8639
2168,-45.393544195913684,-25.8639
2169,-47.45325469312174,-25.8639
2170,-46.921203016333024,-25.8639
2171,-46.24640090574608,-25.8639
2172,-50.12135935792468,-25.8639
2173,-46.94484132825821,-25.8639
2174,-48.60928330954346,-25.8639
2175,-47.68533637709841,-25.8639
2176,-44.36618028649975,-25.8639
2177,-45.52685819527945,-25.8639
2178,-46.30815038113863,-25.8639
2179,-48.533050803210465,-25.8639
2180,-44.20304009310246,-25.8639
2181,-46.05443393571577,-25.8639
2182,-47.71334421857623,-25.8639
2183,-45.553393241065834,-25.8639
2184,-49.5297512658865,-25.8639
2185,-47.56116980189329,-25.8639
2186,-48.09738481432218,-25.8639
2187,-47.255267746389606,-25.8639
2188,-46.7449120171277,-25.8639
2189,-43.72070511095379,-25.8639
2190,-45.17430051092368,-25.8639
2191,-46.339810313924836,-25.8639
2192,-42.722804730681325,-25.8639
2193,-45.4791785158364,-25.8639
2194,-45.611682322930285,-25.8639
2195,-42.41269438987939,-25.8639
2196,-48.02258892781439,-25.8639
2197,-47.5839799854214,-25.8639
2198,-50.13555168244518,-25.8639
2199,-48.815117225579655,-25.8639
2200,-48.85398982838258,-25.8639
2201,-48.29380776504925,-25.8639
2202,-46.3045435426627,-25.8639
2203,-45.78641242126832,-25.8639
2204,-48.03778070532105,-25.8639
2205,-46.35310741596723,-25.8639
2206,-46.803737121302305,-25.8639
2207,-44.899782456333604,-25.8639
2208,-44.61097338987383,-25.8639
2209,-45.81671510014505,-25.8639
2210,-46.915962025842866,-25.8639
2211,-48.89718585982963,-25.8639
2212,-46.29740237752056,-25.8639
2213,-48.93609073361898,-25.8639
2214,-45.83057154834289,-25.8639
2215,-45.26168656553746,-25.8639
2216,-44.56804699135325,-25.8639
2217,-46.69703470865719,-25.8639
2218,-47.07252848640656,-25.8639
2219,-45.96604241107055,-25.8639
2220,-46.11285688786576,-25.8639
2221,-46.971211086672525,-25.8639
2222,-46.68830366960016,-25.8639
2223,-46.38286775744032,-25.8639
2224,-44.267182894755834,-25.8639
2225,-47.00357170702729,-25.8639
2226,-42.335208839520305,-25.8639
2227,-42.191481472697454,-25.8639
2228,-44.961545379904386,-25.8639
2229,-42.41858191314564,-25.8639
2230,-44.563732260648514,-25.8639
2231,-43.035483180160924,-25.8639
2232,-47.396580486219776,-25.8639
2233,-47.20146370289223,-25.8639
2234,-40.37851707675122,-25.8639
2235,-41.27179590715771,-25.8639
2236,-45.48964964649045,-25.8639
2237,-45.15772476484793,-25.8639
2238,-45.27993639136408,-25.8639
2239,-42.742886603864676,-25.8639
2240,-43.02196296824615,-25.8639
2241,-41.69370279898534,-25.8639
2242,-44.94445680323246,-25.8639
2243,-45.437152342458134,-25.8639
2244,-47.850543581846,-25.8639
2245,-46.88270430691794,-25.8639
2246,-48.19780987758381,-25.8639
2247,-51.544729392295764,-25.8639
2248,-48.51535019500708,-25.8639
2249,-50.783709476039235,-25.8639
2250,-49.95999120468609,-25.8639
2251,-49.755456179471,-25.8639
2252,-47.44790111770687,-25.8639
2253,-52.8977918715782,-25.8639
2254,-50.870275674125736,-25.8639
2255,-50.111846527908696,-25.8639
2256,-47.129224218122715,-25.8639
2257,-48.33513880553411,-25.8639
2258,-51.8238921724894,-25.8639
2259,-49.41685272593559,-25.8639
2260,-47.913634900168745,-25.8639
2261,-46.44858411229357,-25.8639
2262,-55.6283051532624,-25.8639
2263,-52.79007765855572,-25.8639
2264,-54.019173846734965,-25.8639
2265,-53.393193550765325,-25.8639
2266,-51.91863813183349,-25.8639
2267,-53.077684601461,-25.8639
2268,-50.42787929005664,-25.8639
2269,-54.56206928074201,-25.8639
2270,-50.014988203156314,-25.8639
2271,-49.4919828514844,-25.8639
2272,-54.909607237833185,-25.8639
2273,-53.550505963335276,-25.8639
2274,-54.230189767525886,-25.8639
2275,-55.42725246254606,-25.8639
2276,-54.29800566005248,-25.8639
2277,-49.26623046605862,-25.8639
2278,-52.51191781991804,-25.8639
2279,-50.18327361905492,-25.8639
2280,-49.27983075566439,-25.8639
2281,-51.552454125324246,-25.8639
2282,-51.532917435182966,-25.8639
2283,-47.78585579300084,-25.8639
2284,-49.9395309031096,-25.8639
2285,-52.624459722476836,-25.8639
2286,-50.56101232823493,-25.8639
2287,-52.75186244200696,-25.8639
2288,-52.589761137183224,-25.8639
2289,-52.47332830110386,-25.8639
2290,-51.29488043078128,-25.8639
2291,-49.08375283501985,-25.8639
2292,-49.12374642272367,-25.8639
2293,-51.49929804126573,-25.8639
2294,-51.8346055842285,-25.8639
2295,-49.847724230235514,-25.8639
2296,-51.27120616104431,-25.8639
2297,-51.27162052421802,-25.8639
2298,-50.879337329398396,-25.8639
2299,-52.80112087205576,-25.8639
2300,-52.49002151786739,-25.8639
2301,-52.794093334362586,-25.8639
2302,-53.841587117874695,-25.8639
2303,-53.82503395378687,-25.8639
2304,-56.090060103087424,-25.8639
2305,-54.861451707832515,-25.8639
2306,-52.80677232329243,-25.8639
2307,-52.47842615929284,-25.8639
2308,-54.36001280410521,-25.8639
2309,-53.11217673639292,-25.8639
2310,-53.75669158285908,-25.8639
2311,-52.95817451998397,-25.8639
2312,-54.984289806102204,-25.8639
2313,-53.55139270492838,-25.8639
2314,-53.36762155990938,-25.8639
2315,-53.12242848432195,-25.8639
2316,-56.06474161044073,-25.8639
2317,-55.02209479716373,-25.8639
2318,-54.06724014478529,-25.8639
2319,-52.45966877713303,-25.8639
2320,-52.765560992583445,-25.8639
2321,-54.371384056822805,-25.8639
2322,-54.248174423184835,-25.8639
2323,-52.86637578043204,-25.8639
2324,-52.03820145488404,-25.8639
2325,-52.528204887636356,-25.8639
2326,-51.46313102294178,-25.8639
2327,-50.912576612467824,-25.8639
2328,-52.21588437034525,-25.8639
2329,-52.81593777511855,-25.8639
2330,-53.922615859571735,-25.8639
2331,-52.1012367667914,-25.8639
2332,-54.649351385532974,-25.8639
2333,-54.39326857539842,-25.8639
2334,-54.529700961096836,-25.8639
2335,-55.284276455133224,-25.8639
2336,-56.24493106623533,-25.8639
2337,-53.78467959047774,-25.8639
2338,-54.63441772721645,-25.8639
2339,-55.77168207778289,-25.8639
2340,-55.24069706901073,-25.8639
2341,-54.30543612628141,-25.8639
2342,-56.180513654652756,-25.8639
2343,-55.168316195767716,-25.8639
2344,-54.81938918066207,-25.8639
2345,-54.21945853396274,-25.8639
2346,-55.16713132616012,-25.8639
2347,-55.380389071682394,-25.8639
2348,-53.97614102296303,-25.8639
2349,-55.08229780647102,-25.8639
2350,-53.97595322466402,-25.8639
2351,-54.979725560550285,-25.8639
2352,-50.8881374671236,-25.8639
2353,-52.72996051190908,-25.8639
2354,-53.88135087446188,-25.8639
2355,-53.75714316416176,-25.8639
2356,-50.691693300829535,-25.8639
2357,-48.66332325419373,-25.8639
2358,-50.173261520088126,-25.8639
2359,-54.35607124471346,-25.8639
2360,-54.44189073654839,-25.8639
2361,-55.62709668666184,-25.8639
2362,-53.58325294796808,-25.8639
2363,-54.299612830915,-25.8639
2364,-53.540976494485406,-25.8639
2365,-54.49739654809473,-25.8639
2366,-54.75562660105061,-25.8639
2367,-54.29756524486397,-25.8639
2368,-52.91450143094487,-25.8639
2369,-54.302785069922905,-25.8639
2370,-53.91531401806226,-25.8639
2371,-53.43541511808665,-25.8639
2372,-52.852149184876964,-25.8639
2373,-54.497828692701844,-25.8639
2374,-54.14580111552113,-25.8639
2375,-54.22644249986633,-25.8639
2376,-54.85006529413893,-25.8639
2377,-53.79372602220491,-25.8639
2378,-51.73445668590304,-25.8639
2379,-51.92230392097828,-25.8639
2380,-51.43996056169822,-25.8639
2381,-48.14099909677782,-25.8639
2382,-48.918904115985825,-25.8639
2383,-47.61922427038412,-25.8639
2384,-51.80141222735817,-25.8639
2385,-48.66173887283609,-25.8639
2386,-48.68274471150856,-25.8639
2387,-48.95865857844991,-25.8639
